2021/02/26 00:39:59.0070,-2.4193563,-10.221844,6.7439632
2021/02/26 00:39:59.0150,4.084213,-12.360971,0.1625857
2021/02/26 00:39:59.0200,4.084213,-12.360971,0.1625857
2021/02/26 00:39:59.0640,6.970299,-12.782332,1.8588047
2021/02/26 00:39:59.0690,8.309797,-10.626446,1.9282336
2021/02/26 00:39:59.0730,8.06919,-8.420284,1.3141472
2021/02/26 00:39:59.0770,8.06919,-8.420284,1.3141472
2021/02/26 00:39:59.0840,5.2704887,-8.390358,1.6181977
2021/02/26 00:39:59.0880,5.2704887,-8.390358,1.6181977
2021/02/26 00:39:59.1320,1.566818,-9.57424,2.5123935
2021/02/26 00:39:59.1370,0.5876315,-9.76098,3.1695738
2021/02/26 00:39:59.1409,0.5876315,-9.76098,3.1695738
2021/02/26 00:39:59.1540,2.5208664,-8.429861,3.389831
2021/02/26 00:39:59.1580,2.5208664,-8.429861,3.389831
2021/02/26 00:39:59.1990,4.193145,-7.1310625,1.9844949
2021/02/26 00:39:59.2039,5.592495,-6.786312,0.14702408
2021/02/26 00:39:59.2080,3.8531823,-7.102333,0.09076274
2021/02/26 00:39:59.2120,3.8531823,-7.102333,0.09076274
2021/02/26 00:39:59.2170,3.8531823,-7.102333,0.09076274
2021/02/26 00:39:59.2200,2.6393743,-7.9342823,0.40798086
2021/02/26 00:39:59.2660,2.535231,-8.498093,0.42952776
2021/02/26 00:39:59.2700,3.264234,-8.537596,-0.09358285
2021/02/26 00:39:59.2750,3.264234,-8.537596,-0.09358285
2021/02/26 00:39:59.2770,4.766531,-8.459787,-0.76153636
2021/02/26 00:39:59.2790,4.766531,-8.459787,-0.76153636
2021/02/26 00:39:59.3310,7.655011,-8.748276,0.6677405
2021/02/26 00:39:59.3360,8.520477,-8.500486,1.8013463
2021/02/26 00:39:59.3400,9.620565,-7.137048,2.621325
2021/02/26 00:39:59.3439,9.620565,-7.137048,2.621325
2021/02/26 00:39:59.3479,9.620565,-7.137048,2.621325
2021/02/26 00:39:59.4000,9.931799,-6.2236986,2.956499
2021/02/26 00:39:59.4040,8.6808815,-7.652976,3.848301
2021/02/26 00:39:59.4089,5.731353,-10.017149,2.2310872
2021/02/26 00:39:59.4130,5.731353,-10.017149,2.2310872
2021/02/26 00:39:59.4200,4.718649,-11.80554,-2.1321578
2021/02/26 00:39:59.4240,4.718649,-11.80554,-2.1321578
2021/02/26 00:39:59.4640,8.290644,-11.663092,-2.0495615
2021/02/26 00:39:59.4680,8.526463,-11.5266285,-2.0639262
2021/02/26 00:39:59.4720,8.526463,-11.5266285,-2.0639262
2021/02/26 00:39:59.4790,7.4646797,-11.9803095,-1.7957871
2021/02/26 00:39:59.4840,7.4646797,-11.9803095,-1.7957871
2021/02/26 00:39:59.5300,4.812019,-13.749548,-2.2614393
2021/02/26 00:39:59.5350,2.632192,-15.09623,2.2801661
2021/02/26 00:39:59.5390,0.77556825,-16.903774,6.5249033
2021/02/26 00:39:59.5430,0.77556825,-16.903774,6.5249033
2021/02/26 00:39:59.5460,1.7248285,-18.993822,3.8159804
2021/02/26 00:39:59.5480,1.7248285,-18.993822,3.8159804
2021/02/26 00:39:59.5980,1.6769464,-20.871994,1.6636856
2021/02/26 00:39:59.6020,0.16507311,-20.442253,1.1226193
2021/02/26 00:39:59.6060,0.16507311,-20.442253,1.1226193
2021/02/26 00:39:59.6120,2.1114755,-13.616676,0.25356144
2021/02/26 00:39:59.6170,2.1114755,-13.616676,0.25356144
2021/02/26 00:39:59.6640,3.0116568,-8.285018,-0.24321401
