2021/02/26 00:39:58.2039,0.70960397,1.5402364,0.12311301
2021/02/26 00:39:58.2080,0.70960397,1.5402364,0.12311301
2021/02/26 00:39:58.2150,-0.0016487532,0.27222866,0.10869647
2021/02/26 00:39:58.2190,-0.0016487532,0.27222866,0.10869647
2021/02/26 00:39:58.2220,-0.0016487532,0.27222866,0.10869647
2021/02/26 00:39:58.2640,-0.0016487532,0.27222866,0.10869647
2021/02/26 00:39:58.2680,-0.0016487532,0.27222866,0.10869647
2021/02/26 00:39:58.2720,-0.3515325,-0.10424522,0.044556126
2021/02/26 00:39:58.2849,-0.3515325,-0.10424522,0.044556126
2021/02/26 00:39:58.2890,-0.3515325,-0.10424522,0.044556126
2021/02/26 00:39:58.3310,-0.3515325,-0.10424522,0.044556126
2021/02/26 00:39:58.3360,-0.3515325,-0.10424522,0.044556126
2021/02/26 00:39:58.3400,-0.3515325,-0.10424522,0.044556126
2021/02/26 00:39:58.3439,-1.6975477,-0.63553864,-1.1954256
2021/02/26 00:39:58.3469,-1.6975477,-0.63553864,-1.1954256
2021/02/26 00:39:58.3980,-1.6975477,-0.63553864,-1.1954256
2021/02/26 00:39:58.4020,-1.6975477,-0.63553864,-1.1954256
2021/02/26 00:39:58.4069,-1.6975477,-0.63553864,-1.1954256
2021/02/26 00:39:58.4130,-2.0536973,-0.9473098,-2.5107207
2021/02/26 00:39:58.4170,-2.0536973,-0.9473098,-2.5107207
2021/02/26 00:39:58.4200,-2.0536973,-0.9473098,-2.5107207
2021/02/26 00:39:58.4650,-2.0536973,-0.9473098,-2.5107207
2021/02/26 00:39:58.4690,-2.0536973,-0.9473098,-2.5107207
2021/02/26 00:39:58.4730,-2.0536973,-0.9473098,-2.5107207
2021/02/26 00:39:58.4790,-1.2965546,0.20736046,-2.9710717
2021/02/26 00:39:58.4830,-1.2965546,0.20736046,-2.9710717
2021/02/26 00:39:58.5310,-1.2965546,0.20736046,-2.9710717
2021/02/26 00:39:58.5360,-1.2965546,0.20736046,-2.9710717
2021/02/26 00:39:58.5400,-1.2965546,0.20736046,-2.9710717
2021/02/26 00:39:58.5440,-0.4067879,-1.3554734,-2.1562963
2021/02/26 00:39:58.5470,-0.4067879,-1.3554734,-2.1562963
2021/02/26 00:39:58.5510,-0.4067879,-1.3554734,-2.1562963
2021/02/26 00:39:58.5980,-0.4067879,-1.3554734,-2.1562963
2021/02/26 00:39:58.6020,-0.4067879,-1.3554734,-2.1562963
2021/02/26 00:39:58.6090,0.38777465,-2.0463667,-0.8540371
2021/02/26 00:39:58.6130,0.38777465,-2.0463667,-0.8540371
2021/02/26 00:39:58.6170,0.38777465,-2.0463667,-0.8540371
2021/02/26 00:39:58.6650,0.38777465,-2.0463667,-0.8540371
2021/02/26 00:39:58.6690,0.38777465,-2.0463667,-0.8540371
2021/02/26 00:39:58.6730,0.38777465,-2.0463667,-0.8540371
2021/02/26 00:39:58.6760,1.1590153,-1.0964861,0.0072585256
2021/02/26 00:39:58.6780,1.1590153,-1.0964861,0.0072585256
2021/02/26 00:39:58.6800,1.1590153,-1.0964861,0.0072585256
2021/02/26 00:39:58.7310,1.1590153,-1.0964861,0.0072585256
2021/02/26 00:39:58.7360,1.1590153,-1.0964861,0.0072585256
2021/02/26 00:39:58.7400,1.0844556,-0.5897309,0.729007
2021/02/26 00:39:58.7460,1.0844556,-0.5897309,0.729007
2021/02/26 00:39:58.7500,1.0844556,-0.5897309,0.729007
2021/02/26 00:39:58.7980,1.0844556,-0.5897309,0.729007
2021/02/26 00:39:58.8020,1.0844556,-0.5897309,0.729007
2021/02/26 00:39:58.8060,1.0844556,-0.5897309,0.729007
2021/02/26 00:39:58.8080,-0.21875931,-0.2823503,-1.302559
2021/02/26 00:39:58.8179,-0.21875931,-0.2823503,-1.302559
2021/02/26 00:39:58.8210,-0.21875931,-0.2823503,-1.302559
2021/02/26 00:39:58.8640,-0.21875931,-0.2823503,-1.302559
2021/02/26 00:39:58.8690,-0.21875931,-0.2823503,-1.302559
2021/02/26 00:39:58.8730,0.3594204,-0.32977813,0.10066459
2021/02/26 00:39:58.8850,0.3594204,-0.32977813,0.10066459
2021/02/26 00:39:58.8900,0.3594204,-0.32977813,0.10066459
2021/02/26 00:39:58.9310,0.3594204,-0.32977813,0.10066459
2021/02/26 00:39:58.9350,0.3594204,-0.32977813,0.10066459
2021/02/26 00:39:58.9390,0.3594204,-0.32977813,0.10066459
2021/02/26 00:39:58.9440,0.25062573,0.13881303,0.22794734
2021/02/26 00:39:58.9480,0.25062573,0.13881303,0.22794734
2021/02/26 00:39:58.9520,0.25062573,0.13881303,0.22794734
2021/02/26 00:39:58.9980,0.25062573,0.13881303,0.22794734
2021/02/26 00:39:59.0020,0.25062573,0.13881303,0.22794734
2021/02/26 00:39:59.0070,1.4340522,1.0300542,1.4416747
2021/02/26 00:39:59.0150,1.4340522,1.0300542,1.4416747
2021/02/26 00:39:59.0200,1.4340522,1.0300542,1.4416747
2021/02/26 00:39:59.0640,1.4340522,1.0300542,1.4416747
2021/02/26 00:39:59.0690,1.4340522,1.0300542,1.4416747
2021/02/26 00:39:59.0730,1.4340522,1.0300542,1.4416747
2021/02/26 00:39:59.0770,0.33542064,1.6430843,1.4652017
2021/02/26 00:39:59.0840,0.33542064,1.6430843,1.4652017
2021/02/26 00:39:59.0880,0.33542064,1.6430843,1.4652017
2021/02/26 00:39:59.1320,0.33542064,1.6430843,1.4652017
2021/02/26 00:39:59.1370,0.33542064,1.6430843,1.4652017
2021/02/26 00:39:59.1409,1.2735547,0.7459738,1.2042505
2021/02/26 00:39:59.1540,1.2735547,0.7459738,1.2042505
2021/02/26 00:39:59.1580,1.2735547,0.7459738,1.2042505
2021/02/26 00:39:59.1990,1.2735547,0.7459738,1.2042505
2021/02/26 00:39:59.2039,1.2735547,0.7459738,1.2042505
2021/02/26 00:39:59.2080,1.2735547,0.7459738,1.2042505
2021/02/26 00:39:59.2120,0.85018384,1.4015225,1.1789577
2021/02/26 00:39:59.2170,0.85018384,1.4015225,1.1789577
2021/02/26 00:39:59.2200,0.85018384,1.4015225,1.1789577
2021/02/26 00:39:59.2660,0.85018384,1.4015225,1.1789577
2021/02/26 00:39:59.2700,0.85018384,1.4015225,1.1789577
2021/02/26 00:39:59.2750,0.68983793,1.015344,1.2769434
2021/02/26 00:39:59.2770,0.68983793,1.015344,1.2769434
2021/02/26 00:39:59.2790,0.68983793,1.015344,1.2769434
2021/02/26 00:39:59.3310,0.68983793,1.015344,1.2769434
2021/02/26 00:39:59.3360,0.68983793,1.015344,1.2769434
2021/02/26 00:39:59.3400,0.68983793,1.015344,1.2769434
2021/02/26 00:39:59.3439,0.14180113,0.71316767,0.9575546
2021/02/26 00:39:59.3479,0.14180113,0.71316767,0.9575546
2021/02/26 00:39:59.4000,0.14180113,0.71316767,0.9575546
2021/02/26 00:39:59.4040,0.14180113,0.71316767,0.9575546
2021/02/26 00:39:59.4089,0.14180113,0.71316767,0.9575546
2021/02/26 00:39:59.4130,-0.02867271,0.16457945,0.14958614
2021/02/26 00:39:59.4200,-0.02867271,0.16457945,0.14958614
2021/02/26 00:39:59.4240,-0.02867271,0.16457945,0.14958614
2021/02/26 00:39:59.4640,-0.02867271,0.16457945,0.14958614
2021/02/26 00:39:59.4680,-0.02867271,0.16457945,0.14958614
2021/02/26 00:39:59.4720,-1.2595127,-0.31988925,-0.9780523
2021/02/26 00:39:59.4790,-1.2595127,-0.31988925,-0.9780523
2021/02/26 00:39:59.4840,-1.2595127,-0.31988925,-0.9780523
2021/02/26 00:39:59.5300,-1.2595127,-0.31988925,-0.9780523
2021/02/26 00:39:59.5350,-1.2595127,-0.31988925,-0.9780523
2021/02/26 00:39:59.5390,-1.2595127,-0.31988925,-0.9780523
2021/02/26 00:39:59.5430,-2.0271063,-1.0271118,-2.6299968
2021/02/26 00:39:59.5460,-2.0271063,-1.0271118,-2.6299968
2021/02/26 00:39:59.5480,-2.0271063,-1.0271118,-2.6299968
2021/02/26 00:39:59.5980,-2.0271063,-1.0271118,-2.6299968
2021/02/26 00:39:59.6020,-2.0271063,-1.0271118,-2.6299968
2021/02/26 00:39:59.6060,-1.9116048,0.61818886,-3.307346
2021/02/26 00:39:59.6120,-1.9116048,0.61818886,-3.307346
